1565,83825684;-0,54785156
1565,84265137;-0,54624021
1565,84643555;-0,54462886
1565,85034180;-0,54382324
1565,85424805;-0,54140627
1565,85827637;-0,53979492
1565,86254883;-0,53818357
1565,86645508;-0,53496087
1565,87072754;-0,53334963
1565,87500000;-0,53173828
1565,87890625;-0,52932131
1565,88305664;-0,52690423
1565,88696289;-0,52529299
1565,89245605;-0,52529299
1565,89440918;-0,52448726
1565,89843750;-0,52368164
1565,90234375;-0,52448726
1565,90625000;-0,52529299
1565,91040039;-0,52690423
1565,91442871;-0,52851558
1565,91833496;-0,53093255
1565,92248535;-0,53173828
1565,92639160;-0,53496087
1565,93054199;-0,53818357
1565,93432617;-0,53979492
1565,93884277;-0,54382324
1565,94250488;-0,54462886
1565,94653320;-0,54785156
1565,95043945;-0,54865718
1565,95483398;-0,55107415
1565,95837402;-0,55429685
1565,96264648;-0,55590820
1565,96655273;-0,55751956
1565,97058105;-0,55751956
1565,97448730;-0,55913079
1565,97839355;-0,56074214
1565,98229980;-0,56074214
1565,98645020;-0,56235349
1565,99047852;-0,56396484
1565,99438477;-0,56396484
1565,99829102;-0,56638181
1566,00305176;-0,56557620
1566,00659180;-0,56718743
1566,01049805;-0,56960452
1566,01452637;-0,57041013
1566,01843262;-0,57202148
1566,02294922;-0,57363284
1566,02661133;-0,57524407
1566,03125000;-0,57685542
1566,03503418;-0,57846677
1566,03869629;-0,58007813
1566,04235840;-0,58088374
1566,04663086;-0,58168948
1566,05029297;-0,58330071
1566,05432129;-0,58491206
1566,05847168;-0,58813477
1566,06237793;-0,59055173
1566,06628418;-0,59135735
1566,07080078;-0,59458005
1566,07434082;-0,59619141
1566,07836914;-0,59780276
1566,08227539;-0,60102534
1566,08642578;-0,60183108
1566,09033203;-0,60424805
1566,09448242;-0,60585940
1566,09826660;-0,60827637
1566,10241699;-0,60908198
1566,10656738;-0,61149895
1566,11059570;-0,61391604
1566,11474609;-0,61552727
1566,11840820;-0,61713862
1566,12255859;-0,61713862
1566,12658691;-0,62036133
1566,13061523;-0,62116694
1566,13452148;-0,62358391
1566,13854980;-0,62680662
1566,14245605;-0,62841797
1566,14648438;-0,62841797
1566,15051270;-0,62841797
1566,15454102;-0,63002932
1566,15844727;-0,63325191
1566,16247559;-0,63405764
1566,16662598;-0,63647461
1566,17028809;-0,63808596
1566,17456055;-0,63808596
1566,17883301;-0,63808596
1566,18237305;-0,63808596
1566,18664551;-0,63969719
1566,19067383;-0,63969719
1566,19458008;-0,64130855
1566,19848633;-0,64291990
1566,20239258;-0,64372551
1566,20642090;-0,64453125
1566,21044922;-0,64694822
1566,21447754;-0,64533687
1566,21838379;-0,64694822
1566,22265625;-0,64775383
1566,22644043;-0,64936519
1566,23034668;-0,65017086
1566,23437500;-0,65097654
1566,23840332;-0,65178221
1566,24243164;-0,65178221
1566,24645996;-0,65258789
1566,25036621;-0,65339351
1566,25463867;-0,65500486
1566,26062012;-0,65581053
1566,26306152;-0,65661621
1566,26660156;-0,65419918
1566,27111816;-0,65581053
1566,27453613;-0,65742183
1566,27832031;-0,65822750
1566,28234863;-0,65983886
1566,28625488;-0,65983886
1566,29052734;-0,66225582
1566,29443359;-0,66386718
1566,29833984;-0,66225582
1566,30249023;-0,66386718
1566,30639648;-0,66386718
1566,31042480;-0,66467285
1566,31433105;-0,66386718
1566,31945801;-0,66306150
1566,32299805;-0,65903318
1566,32678223;-0,65581053
1566,33056641;-0,65178221
1566,33483887;-0,64614260
1566,33874512;-0,64130855
1566,34289551;-0,63486326
1566,34655762;-0,62841797
1566,35083008;-0,62116694
1566,35461426;-0,61311030
1566,35839844;-0,60747063
1566,36242676;-0,59941399
1566,36633301;-0,59296870
1566,37023926;-0,58813477
1566,37438965;-0,58249509
1566,37841797;-0,57685542
1566,38220215;-0,57363284
1566,38842773;-0,57041013
1566,39208984;-0,56718743
1566,39428711;-0,56154788
1566,39855957;-0,55913079
1566,40246582;-0,55671382
1566,40649414;-0,55349123
1566,41040039;-0,55107415
1566,41455078;-0,54785156
1566,41845703;-0,54624021
1566,42236328;-0,54382324
1566,42639160;-0,54140627
1566,43029785;-0,53979492
1566,43444824;-0,53737795
1566,43847656;-0,53496087
1566,44238281;-0,53173828
1566,44641113;-0,52851558
1566,45056152;-0,52529299
1566,45483398;-0,52207029
1566,45837402;-0,52207029
1566,46240234;-0,51965332
1566,46667480;-0,51804197
1566,47058105;-0,51562500
1566,47448730;-0,51562500
1566,47851563;-0,51562500
1566,48254395;-0,51562500
1566,48645020;-0,51562500
1566,49060059;-0,51562500
1566,49487305;-0,51723635
1566,49841309;-0,51804197
1566,50231934;-0,51884758
1566,50634766;-0,51884758
1566,51037598;-0,51884758
1566,51440430;-0,52207029
1566,51843262;-0,52529299
1566,52246094;-0,52851558
1566,52636719;-0,53093255
1566,53051758;-0,53334963
1566,53442383;-0,53657222
1566,53845215;-0,53818357
1566,54223633;-0,54140627
1566,54638672;-0,54462886
1566,55041504;-0,54462886
1566,55432129;-0,54704583
1566,55834961;-0,54946291
1566,56262207;-0,55026853
1566,56750488;-0,55349123
1566,57043457;-0,55429685
1566,57495117;-0,55751956
1566,57861328;-0,55993652
1566,58251953;-0,56154788
1566,58654785;-0,56396484
1566,59033203;-0,56557620
1566,59448242;-0,56718743
1566,59838867;-0,56718743
1566,60241699;-0,56718743
1566,60632324;-0,56879878
1566,61047363;-0,57041013
1566,61437988;-0,57202148
1566,61828613;-0,57363284
1566,62231445;-0,57685542
1566,63806152;-0,57846677
1566,63806152;-0,58007813
1566,63806152;-0,58249509
1566,63818359;-0,58330071
1566,64282227;-0,58813477
1566,64782715;-0,58974612
1566,65075684;-0,59135735
1566,65515137;-0,59216309
1566,65869141;-0,59458005
1566,66235352;-0,59619141
1566,66638184;-0,59780276
1566,67041016;-0,60102534
1566,67431641;-0,60263669
1566,67846680;-0,60344231
1566,68237305;-0,60585940
1566,68627930;-0,60747063
1566,69055176;-0,60908198
1566,69445801;-0,60988772
1566,69836426;-0,61230469
1566,70239258;-0,61472166
1566,70654297;-0,61633301
1566,71032715;-0,61874998
1566,71447754;-0,62197268
1566,71850586;-0,62358391
1566,72265625;-0,62519526
1566,72644043;-0,62761223
1566,73059082;-0,62841797
1566,73449707;-0,63002932
1566,73876953;-0,63164055
1566,74267578;-0,63325191
1566,74633789;-0,63647461
1566,75024414;-0,63808596
1566,75451660;-0,63808596
1566,75842285;-0,64130855
1566,76232910;-0,64050293
1566,76635742;-0,64050293
1566,77038574;-0,64050293
1566,77441406;-0,64291990
1566,77832031;-0,64372551
1566,78259277;-0,64453125
1566,78637695;-0,64453125
1566,79040527;-0,64453125
1566,79455566;-0,64614260
1566,79833984;-0,64533687
1566,80249023;-0,64614260
1566,80651855;-0,64614260
1566,81066895;-0,64614260
1566,81445313;-0,64614260
1566,81835938;-0,64614260
1566,82238770;-0,64614260
1566,82629395;-0,64614260
1566,83032227;-0,64614260
1566,83435059;-0,64533687
1566,83862305;-0,64614260
1566,84240723;-0,64372551
1566,84631348;-0,64291990
1566,85046387;-0,64453125
1566,85424805;-0,64453125
1566,85839844;-0,64453125
1566,86230469;-0,64453125
1566,86633301;-0,64453125
1566,87036133;-0,64453125
1566,87426758;-0,64453125
1566,87841797;-0,64533687
1566,88330078;-0,64614260
1566,88647461;-0,64694822
1566,89147949;-0,64775383
1566,89453125;-0,64775383
1566,89880371;-0,64936519
1566,90270996;-0,64936519
1566,90661621;-0,64775383
1566,91076660;-0,64694822
1566,91467285;-0,64372551
1566,91833496;-0,64130855
1566,92236328;-0,63647461
1566,92639160;-0,63325191
1566,93066406;-0,62761223
1566,93444824;-0,62197268
1566,93835449;-0,61472166
1566,94238281;-0,60908198
1566,94653320;-0,60424805
1566,95056152;-0,59780276
1566,95446777;-0,59296870
1566,95849609;-0,58732903
1566,96252441;-0,58168948
1566,96679688;-0,57685542
1566,97045898;-0,57363284
1566,97448730;-0,56960452
1566,97863770;-0,56557620
1566,98254395;-0,56235349
1566,98645020;-0,55913079
1566,99047852;-0,55671382
1566,99450684;-0,55590820
1566,99853516;-0,55349123
1567,00244141;-0,55268550
1567,00671387;-0,54946291
1567,01049805;-0,54785156
1567,01440430;-0,54624021
1567,01843262;-0,54462886
1567,02355957;-0,54462886
1567,02709961;-0,54140627
1567,03051758;-0,54140627
1567,03466797;-0,53818357
1567,03845215;-0,53657222
1567,04260254;-0,53496087
1567,04663086;-0,53334963
1567,05078125;-0,53334963
1567,05468750;-0,53093255
1567,05871582;-0,53012693
1567,06250000;-0,52932131
1567,06652832;-0,53012693
1567,07055664;-0,52932131
1567,07446289;-0,52770996
1567,07849121;-0,52851558
1567,08239746;-0,53012693
1567,08630371;-0,53012693
1567,09033203;-0,53173828
1567,09436035;-0,53334963
1567,09826660;-0,53496087
1567,10229492;-0,53818357
1567,10742188;-0,53979492
1567,11035156;-0,54301751
1567,11474609;-0,54624021
1567,11840820;-0,54946291
1567,12243652;-0,55187988
1567,12658691;-0,55349123
1567,13049316;-0,55751956
1567,13452148;-0,56235349
1567,13842773;-0,56396484
1567,14257813;-0,56396484
1567,14648438;-0,56557620
1567,15039063;-0,56718743
1567,15466309;-0,56879878
1567,15844727;-0,56960452
1567,16247559;-0,57041013
1567,16625977;-0,57202148
1567,17028809;-0,57202148
1567,17419434;-0,57282710
1567,17822266;-0,57363284
1567,18225098;-0,57363284
1567,18676758;-0,57363284
1567,19079590;-0,57282710
1567,19482422;-0,57524407
1567,19885254;-0,57846677
1567,20263672;-0,57927239
1567,20654297;-0,58007813
1567,21044922;-0,58168948
1567,21435547;-0,58168948
1567,21875000;-0,58330071
1567,22229004;-0,58330071
1567,22631836;-0,58330071
1567,23034668;-0,58491206
1567,23437500;-0,58652341
1567,23840332;-0,58974612
1567,24230957;-0,59135735
1567,24633789;-0,59216309
1567,25048828;-0,59377444
1567,25439453;-0,59458005
1567,25878906;-0,59780276
1567,26245117;-0,59941399
1567,26635742;-0,60102534
1567,27099609;-0,60263669
1567,27429199;-0,60585940
1567,27880859;-0,60747063
1567,28271484;-0,60908198
1567,28674316;-0,61069334
1567,29040527;-0,61149895
1567,29431152;-0,61230469
1567,29846191;-0,61391604
1567,30236816;-0,61552727
1567,30639648;-0,61794436
1567,31042480;-0,61794436
1567,31445313;-0,61794436
1567,31823730;-0,62036133
1567,32238770;-0,62116694
1567,32617188;-0,62197268
1567,33044434;-0,62519526
1567,33447266;-0,62519526
1567,33837891;-0,62680662
1567,34240723;-0,62841797
1567,34680176;-0,63002932
1567,35058594;-0,63164055
1567,35461426;-0,63325191
1567,35864258;-0,63486326
1567,36242676;-0,63566887
1567,36633301;-0,63647461
1567,37036133;-0,63647461
1567,37438965;-0,63728023
1567,37841797;-0,63808596
1567,38232422;-0,63969719
1567,38635254;-0,64130855
1567,39038086;-0,64130855
1567,39465332;-0,64372551
1567,39843750;-0,64533687
1567,40222168;-0,64694822
1567,40637207;-0,64775383
1567,41076660;-0,64936519
1567,41442871;-0,64936519
1567,41845703;-0,64936519
1567,42285156;-0,64855957
1567,42651367;-0,65097654
1567,43066406;-0,65097654
1567,43444824;-0,65097654
1567,43920898;-0,65097654
1567,44262695;-0,65097654
1567,44653320;-0,65258789
1567,45031738;-0,65258789
1567,45446777;-0,65258789
1567,45837402;-0,65339351
1567,46240234;-0,65419918
1567,46643066;-0,65419918
1567,47033691;-0,65419918
1567,47448730;-0,65581053
1567,47839355;-0,65581053
1567,48242188;-0,65500486
1567,48632813;-0,65581053
1567,49047852;-0,65339351
1567,49438477;-0,65017086
1567,49829102;-0,64533687
1567,50244141;-0,64050293
1567,50659180;-0,63647461
1567,51062012;-0,63164055
1567,51464844;-0,62519526
1567,51843262;-0,61874998
1567,52246094;-0,61230469
1567,52661133;-0,60908198
1567,53039551;-0,60424805
1567,53466797;-0,59780276
1567,53845215;-0,59296870
1567,54260254;-0,58813477
1567,54638672;-0,58249509
1567,55029297;-0,57685542
1567,55444336;-0,57363284
1567,55834961;-0,56879878
1567,56225586;-0,56557620
1567,56628418;-0,56315911
1567,57031250;-0,56074214
1567,57434082;-0,55751956
1567,57836914;-0,55671382
1567,58325195;-0,55590820
1567,58728027;-0,55268550
1567,59045410;-0,55107415
1567,59448242;-0,55107415
1567,59887695;-0,55107415
1567,60278320;-0,55107415
1567,60656738;-0,54785156
1567,61047363;-0,54704583
1567,61437988;-0,54543459
1567,61840820;-0,54462886
1567,62243652;-0,54221189
1567,62634277;-0,54140627
1567,63024902;-0,54140627
1567,63439941;-0,54140627
1567,63830566;-0,54140627
1567,64233398;-0,54060054
1567,64794922;-0,54060054
1567,65026855;-0,54140627
1567,65441895;-0,54221189
1567,65844727;-0,54221189
1567,66259766;-0,54221189
1567,66662598;-0,54301751
1567,67065430;-0,54543459
1567,67468262;-0,54624021
1567,67858887;-0,54785156
1567,68261719;-0,55026853
1567,68640137;-0,55268550
1567,69042969;-0,55590820
1567,69421387;-0,55751956
1567,69836426;-0,55913079
1567,70239258;-0,56315911
1567,70629883;-0,56557620
1567,71032715;-0,56718743
1567,71557617;-0,56960452
1567,71838379;-0,56960452
1567,72314453;-0,56960452
1567,72656250;-0,56960452
1567,73059082;-0,57041013
1567,73437500;-0,57202148
1567,73852539;-0,57363284
1567,74279785;-0,57443845
1567,74645996;-0,57604980
1567,75073242;-0,57685542
1567,75439453;-0,57927239
1567,75878906;-0,57927239
1567,76245117;-0,57927239
1567,76635742;-0,57927239
1567,77038574;-0,57846677
1567,77429199;-0,57846677
1567,77856445;-0,57685542
1567,78234863;-0,57685542
1567,78637695;-0,57685542
1567,79040527;-0,57927239
1567,79443359;-0,57927239
1567,79833984;-0,57846677
1567,80236816;-0,57927239
1567,80627441;-0,57927239
1567,81030273;-0,58007813
1567,81433105;-0,58007813
1567,81823730;-0,58330071
1567,82238770;-0,58491206
1567,82641602;-0,58571780
1567,83056641;-0,58732903
1567,83459473;-0,58813477
1567,83837891;-0,58974612
1567,84265137;-0,59216309
1567,84680176;-0,59458005
1567,85046387;-0,59619141
1567,85437012;-0,59941399
1567,85839844;-0,59941399
1567,86242676;-0,60102534
1567,86657715;-0,60183108
1567,87023926;-0,60585940
1567,87438965;-0,60585940
1567,87841797;-0,60908198
1567,88317871;-0,60908198
1567,88623047;-0,61230469
1567,89099121;-0,61552727
1567,89501953;-0,61552727
1567,89843750;-0,61874998
1567,90234375;-0,61955559
1567,90673828;-0,62116694
1567,91198730;-0,62277830
1567,91442871;-0,62438965
1567,91882324;-0,62519526
1567,92236328;-0,62519526
1567,92639160;-0,62680662
1567,93054199;-0,62841797
1567,93432617;-0,62841797
1567,93835449;-0,63002932
1567,94238281;-0,63002932
1567,94641113;-0,63083494
1567,95031738;-0,63083494
1567,95446777;-0,63325191
1567,95837402;-0,63405764
1567,97192383;-0,63405764
1567,97192383;-0,63405764
1567,97204590;-0,63405764
1567,97424316;-0,63647461
1567,97961426;-0,63486326
1567,98254395;-0,63647461
1567,98681641;-0,63728023
1567,99047852;-0,63808596
1567,99450684;-0,63889158
1567,99877930;-0,64130855
1568,00231934;-0,64130855
1568,00634766;-0,64372551
1568,01110840;-0,64372551
1568,01452637;-0,64533687
1568,01843262;-0,64775383
1568,02233887;-0,65097654
1568,03137207;-0,65178221
1568,03137207;-0,65339351
1568,03479004;-0,65419918
1568,03845215;-0,65419918
1568,04248047;-0,65581053
1568,04663086;-0,65742183
1568,05053711;-0,65742183
1568,05444336;-0,65742183
1568,05847168;-0,65581053
1568,06286621;-0,65581053
1568,06640625;-0,65581053
1568,07043457;-0,65419918
1568,07434082;-0,65097654
1568,07849121;-0,64775383
1568,08239746;-0,64533687
1568,08642578;-0,63969719
1568,09045410;-0,63325191
1568,09753418;-0,62680662
1568,09875488;-0,62197268
1568,10229492;-0,61552727
1568,10644531;-0,60908198
1568,11035156;-0,60263669
1568,11437988;-0,59699702
1568,11853027;-0,59135735
1568,12231445;-0,58571780
1568,12634277;-0,58007813
1568,13037109;-0,57363284
1568,13439941;-0,56799316
1568,13952637;-0,56396484
1568,14233398;-0,56074214
1568,14648438;-0,55590820
1568,15039063;-0,55429685
1568,15429688;-0,55026853
1568,15832520;-0,54785156
1568,16235352;-0,54462886
1568,16638184;-0,54221189
1568,17053223;-0,53979492
1568,17431641;-0,53898919
1568,17846680;-0,53737795
1568,18237305;-0,53657222
1568,18652344;-0,53496087
1568,19030762;-0,53576660
1568,19433594;-0,53576660
1568,19836426;-0,53496087
1568,20239258;-0,53415525
1568,20629883;-0,53334963
1568,21044922;-0,53415525
1568,21484375;-0,53334963
1568,21826172;-0,53334963
1568,22277832;-0,53254390
1568,22631836;-0,53334963
1568,23034668;-0,53173828
1568,23425293;-0,53254390
1568,23852539;-0,53173828
1568,24255371;-0,53496087
1568,24633789;-0,53496087
1568,25036621;-0,53737795
1568,25427246;-0,54060054
1568,25830078;-0,54140627
1568,26232910;-0,54382324
1568,26623535;-0,54785156
1568,27026367;-0,55107415
1568,27441406;-0,55349123
1568,27832031;-0,55671382
1568,28234863;-0,55913079
1568,28662109;-0,56235349
1568,29052734;-0,56557620
1568,29443359;-0,56879878
1568,29821777;-0,57282710
1568,30249023;-0,57524407
1568,30651855;-0,57846677
1568,31042480;-0,58007813
1568,31433105;-0,58168948
1568,31823730;-0,58168948
1568,32238770;-0,58330071
1568,32629395;-0,58571780
1568,33020020;-0,58732903
1568,33422852;-0,58813477
1568,33837891;-0,58813477
1568,34228516;-0,58813477
1568,35717773;-0,58974612
1568,35717773;-0,58974612
1568,35717773;-0,59135735
1568,35852051;-0,58974612
1568,36242676;-0,58894038
1568,36657715;-0,59135735
1568,37048340;-0,59296870
1568,37475586;-0,59296870
1568,37915039;-0,59216309
1568,38293457;-0,59458005
1568,38696289;-0,59538567
1568,39074707;-0,59619141
1568,39465332;-0,59780276
1568,39880371;-0,59780276
1568,40246582;-0,59780276
1568,40661621;-0,59941399
1568,41284180;-0,60183108
1568,41455078;-0,60263669
1568,41845703;-0,60263669
1568,42236328;-0,60263669
1568,42663574;-0,60424805
1568,43017578;-0,60585940
1568,43432617;-0,60908198
1568,43835449;-0,60908198
1568,44238281;-0,61069334
1568,44665527;-0,61230469
1568,45043945;-0,61391604
1568,45446777;-0,61552727
1568,45849609;-0,61874998
1568,46264648;-0,62036133
1568,46643066;-0,62358391
1568,47033691;-0,62680662
1568,47424316;-0,62841797
1568,47851563;-0,62922359
1568,48242188;-0,63002932
1568,48645020;-0,63164055
1568,49023438;-0,63164055
1568,49450684;-0,63164055
1568,49841309;-0,63325191
1568,50231934;-0,63486326
1568,51013184;-0,63486326
1568,51013184;-0,63647461
1568,51428223;-0,63728023
1568,51831055;-0,63728023
1568,52246094;-0,63486326
1568,52624512;-0,63486326
1568,53295898;-0,63647461
1568,53466797;-0,63486326
1568,53857422;-0,63647461
1568,54223633;-0,63647461
1568,54638672;-0,63647461
1568,55041504;-0,63486326
1568,55432129;-0,63486326
1568,55822754;-0,63486326
1568,56225586;-0,63486326
1568,56640625;-0,63486326
1568,57043457;-0,63486326
1568,57446289;-0,63486326
1568,57836914;-0,63647461
1568,58239746;-0,63808596
1568,58642578;-0,63808596
1568,59057617;-0,63728023
1568,59826660;-0,63728023
1568,59851074;-0,63647461
1568,60253906;-0,63486326
1568,60644531;-0,63486326
1568,61145020;-0,63486326
1568,61437988;-0,63486326
1568,61840820;-0,63486326
1568,62243652;-0,63405764
1568,62646484;-0,63486326
1568,63037109;-0,63566887
1568,63439941;-0,63808596
1568,63818359;-0,63808596
1568,64245605;-0,63969719
1568,64636230;-0,64050293
1568,65026855;-0,63808596
1568,65441895;-0,63808596
1568,65820313;-0,63486326
1568,67614746;-0,63405764
1568,67614746;-0,63164055
1568,67614746;-0,63002932
1568,67614746;-0,62680662
1568,67956543;-0,62197268
1568,68249512;-0,61633301
1568,68640137;-0,61069334
1568,69055176;-0,60424805
1568,69470215;-0,59619141
1568,69885254;-0,59135735
1568,70251465;-0,58571780
1568,70642090;-0,58168948
1568,71057129;-0,57766116
1568,71447754;-0,57363284
1568,71850586;-0,56879878
1568,72241211;-0,56396484
1568,72631836;-0,56235349
1568,73022461;-0,55751956
1568,73449707;-0,55751956
1568,73840332;-0,55429685
1568,74243164;-0,55429685
1568,74633789;-0,55107415
1568,75109863;-0,55107415
1568,75439453;-0,55107415
1568,75830078;-0,54865718
1568,76232910;-0,54785156
1568,76660156;-0,54785156
1568,77050781;-0,54624021
1568,77429199;-0,54462886
1568,77844238;-0,54543459
1568,78247070;-0,54543459
1568,78637695;-0,54543459
1568,79064941;-0,54382324
1568,79443359;-0,54301751
1568,79870605;-0,54140627
1568,80236816;-0,54060054
1568,80651855;-0,53898919
1568,81030273;-0,54060054
1568,81445313;-0,54060054
1568,81835938;-0,54382324
1568,82226563;-0,54301751
1568,82629395;-0,54382324
1568,83044434;-0,54462886
1568,83435059;-0,54462886
1568,83837891;-0,54462886
1568,84838867;-0,54785156
1568,84838867;-0,54785156
1568,85046387;-0,55026853
1568,85534668;-0,55107415
1568,85888672;-0,55429685
1568,86279297;-0,55751956
1568,86645508;-0,55913079
1568,87023926;-0,56074214
1568,87414551;-0,56396484
1568,87841797;-0,56557620
1568,88244629;-0,56638181
1568,88623047;-0,56718743
1568,89025879;-0,56879878
1568,89416504;-0,56960452
1568,89831543;-0,57041013
1568,90783691;-0,57202148
1568,90783691;-0,57282710
1568,91064453;-0,57363284
1568,91442871;-0,57604980
1568,91845703;-0,57685542
1568,92248535;-0,57846677
1568,92663574;-0,57927239
1568,93090820;-0,58007813
1568,93432617;-0,58168948
1568,93859863;-0,58168948
1568,94250488;-0,58330071
1568,94641113;-0,58491206
1568,95043945;-0,58652341
1568,95434570;-0,58732903
1568,95837402;-0,58974612
1568,96240234;-0,59135735
1568,97009277;-0,59296870
1568,97021484;-0,59377444
1568,97619629;-0,59377444
1568,97851563;-0,59458005
1568,98278809;-0,59458005
1568,98657227;-0,59458005
1568,99047852;-0,59619141
1568,99462891;-0,59619141
1568,99829102;-0,59699702
1569,00231934;-0,59860837
1569,00634766;-0,59941399
1569,01037598;-0,60263669
1569,01440430;-0,60263669
1569,01831055;-0,60424805
1569,02246094;-0,60424805
1569,02636719;-0,60424805
1569,03039551;-0,60424805
1569,03430176;-0,60585940
1569,03833008;-0,60666502
1569,04248047;-0,60908198
1569,04626465;-0,61230469
1569,05029297;-0,61391604
1569,05456543;-0,61552727
1569,05834961;-0,61552727
1569,06262207;-0,61874998
1569,06652832;-0,62036133
1569,07055664;-0,62116694
1569,07458496;-0,62277830
1569,07885742;-0,62197268
1569,08239746;-0,62358391
1569,08642578;-0,62519526
1569,09094238;-0,62680662
1569,09436035;-0,62600100
1569,09838867;-0,62761223
1569,10241699;-0,62841797
1569,10632324;-0,63002932
1569,11035156;-0,62922359
1569,11437988;-0,62841797
1569,11840820;-0,62841797
1569,12316895;-0,63002932
1569,13012695;-0,63002932
1569,13012695;-0,63164055
1569,13452148;-0,63164055
1569,13977051;-0,63244629
1569,14245605;-0,63325191
1569,14648438;-0,63405764
1569,15087891;-0,63486326
1569,15441895;-0,63566887
1569,15844727;-0,63728023
1569,16296387;-0,63808596
1569,16711426;-0,63647461
1569,17028809;-0,63808596
1569,17431641;-0,63808596
1569,17822266;-0,63969719
1569,18212891;-0,63889158
1569,18676758;-0,63969719
1569,19079590;-0,63969719
1569,19458008;-0,64050293
1569,19848633;-0,64050293
1569,20239258;-0,64050293
1569,20642090;-0,64130855
1569,21044922;-0,64130855
1569,21447754;-0,64130855
1569,21862793;-0,64130855
1569,22277832;-0,64130855
1569,22644043;-0,64130855
1569,23083496;-0,64291990
1569,23449707;-0,64130855
1569,23876953;-0,64130855
1569,24243164;-0,63808596
1569,24645996;-0,63325191
1569,25036621;-0,62841797
1569,25439453;-0,62358391
1569,25842285;-0,61874998
1569,26245117;-0,61472166
1569,26635742;-0,61069334
1569,27026367;-0,60747063
1569,27441406;-0,60102534
1569,27832031;-0,59619141
1569,28234863;-0,59135735
1569,28698730;-0,58491206
1569,29040527;-0,58007813
1569,29443359;-0,57685542
1569,29895020;-0,57202148
1569,30297852;-0,57041013
1569,30676270;-0,56396484
1569,31091309;-0,56315911
1569,31457520;-0,56074214
1569,31848145;-0,55832517
1569,32238770;-0,55751956
1569,32690430;-0,55590820
1569,33032227;-0,55268550
1569,33435059;-0,55026853
1569,33837891;-0,54946291
1569,34240723;-0,54785156
1569,34704590;-0,54785156
1569,35070801;-0,54785156
1569,35437012;-0,54704583
1569,35839844;-0,54624021
1569,36254883;-0,54624021
1569,36657715;-0,54624021
1569,37072754;-0,54624021
1569,37438965;-0,54704583
1569,37841797;-0,54543459
1569,38244629;-0,54624021
1569,38647461;-0,54704583
1569,39062500;-0,54704583
1569,39440918;-0,54543459
1569,39843750;-0,54624021
1569,40234375;-0,54624021
1569,40637207;-0,54865718
1569,41040039;-0,54946291
1569,41479492;-0,55268550
1569,41833496;-0,55429685
1569,42236328;-0,55671382
1569,42639160;-0,55913079
1569,43029785;-0,56074214
1569,43432617;-0,56315911
1569,43835449;-0,56638181
1569,44836426;-0,56879878
1569,44836426;-0,57202148
1569,45031738;-0,57524407
1569,45434570;-0,57846677
1569,45849609;-0,58168948
1569,46240234;-0,58330071
1569,46630859;-0,58571780
1569,47045898;-0,58652341
1569,47448730;-0,58894038
1569,47839355;-0,59135735
1569,48242188;-0,59296870
1569,48645020;-0,59538567
1569,49047852;-0,59699702
1569,49438477;-0,59699702
1569,49829102;-0,60102534
1569,50244141;-0,60021973
1569,50634766;-0,60183108
1569,51037598;-0,60021973
1569,51428223;-0,60021973
1569,51843262;-0,60021973
1569,52233887;-0,59941399
1569,52624512;-0,60183108
1569,53027344;-0,60183108
1569,53430176;-0,60263669
1569,54077148;-0,60344231
1569,54772949;-0,60585940
1569,54772949;-0,60585940
1569,55041504;-0,60585940
1569,55493164;-0,60585940
1569,55847168;-0,60747063
1569,56250000;-0,60908198
1569,56640625;-0,61069334
1569,57043457;-0,61149895
1569,57434082;-0,61149895
1569,57836914;-0,61230469
1569,58239746;-0,61230469
1569,58642578;-0,61391604
1569,59020996;-0,61472166
1569,59436035;-0,61311030
1569,59838867;-0,61552727
1569,60339355;-0,61552727
1569,60717773;-0,61713862
1569,61071777;-0,61874998
1569,61450195;-0,61874998
1569,61853027;-0,62197268
1569,62231445;-0,62197268
1569,62646484;-0,62438965
1569,63037109;-0,62761223
1569,63452148;-0,62680662
1569,63830566;-0,62841797
1569,64233398;-0,62922359
1569,64636230;-0,63164055
1569,65039063;-0,63164055
1569,65441895;-0,63405764
1569,65832520;-0,63486326
1569,66223145;-0,63647461
1569,66638184;-0,63647461
1569,67041016;-0,63647461
1569,67431641;-0,63647461
1569,67834473;-0,63728023
1569,68237305;-0,63647461
1569,68652344;-0,63647461
1569,69030762;-0,63728023
1569,69482422;-0,63969719
1569,69836426;-0,64130855
1569,70251465;-0,64291990
1569,70642090;-0,64291990
1569,71044922;-0,64372551
1569,71435547;-0,64291990
1569,71850586;-0,64453125
1569,72229004;-0,64453125
1569,72644043;-0,64694822
1569,73034668;-0,64775383
1569,73437500;-0,64694822
1569,73840332;-0,64936519
1569,74243164;-0,64775383
1569,74633789;-0,64775383
1569,75036621;-0,64775383
1569,75427246;-0,64694822
1569,75830078;-0,64775383
1569,76232910;-0,64694822
1569,76635742;-0,64775383
1569,77038574;-0,64775383
1569,77441406;-0,64775383
1569,77880859;-0,64936519
1569,78564453;-0,64936519
1569,78723145;-0,64775383
1569,79052734;-0,64775383
1569,79455566;-0,64775383
1569,79833984;-0,64694822
1569,80236816;-0,64533687
1569,80627441;-0,64694822
1569,81042480;-0,64614260
1569,81433105;-0,64533687
1569,81835938;-0,64130855
1569,82238770;-0,63808596
1569,82641602;-0,63325191
1569,83032227;-0,62761223
1569,83447266;-0,62036133
